,real,img,mag,time_stamp,tof,rsl,fsl
9607,1052.0,840.0,1346.2184072430446,47.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9608,1158.0,1164.0,1641.9074273539297,48.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9609,-13.0,710.0,710.1190041112827,49.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9610,416.0,89.0,425.41391608643926,50.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9611,669.0,-199.0,697.9699133916877,51.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9612,965.0,-746.0,1219.7298881309746,52.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9613,837.0,-973.0,1283.4710748591103,53.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9614,283.0,-352.0,451.6558424287236,54.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9615,295.0,-305.0,424.3229901855425,55.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9616,513.0,-320.0,604.6230230482462,56.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9617,418.0,35.0,419.4627516240268,57.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9618,522.0,253.0,580.0801668735107,58.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9619,-213.0,130.0,249.5375723212839,59.453125,6.765830631035418,-79.30785510096258,-81.55433739634893
9620,202.0,196.0,281.46047679914136,-4.484375,6.765830631035418,-78.99638143641518,-81.31792027704654
9621,-256.0,-164.0,304.0263146505578,-3.484375,6.765830631035418,-78.99638143641518,-81.31792027704654
9622,68.0,-39.0,78.39005038906404,-2.484375,6.765830631035418,-78.99638143641518,-81.31792027704654
9623,-372.0,-286.0,469.23341739479724,-1.484375,6.765830631035418,-78.99638143641518,-81.31792027704654
9624,-2785.0,-1062.0,2980.6155404546894,-0.484375,6.765830631035418,-78.99638143641518,-81.31792027704654
9625,-15394.0,-9031.0,17847.526355212365,0.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9626,-16465.0,-13717.0,21430.172981103067,1.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9627,-5549.0,-16231.0,17153.330930172135,2.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9628,15125.0,4622.0,15815.451590138044,3.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9629,9863.0,14383.0,17439.88124959571,4.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9630,-3124.0,3193.0,4467.059995119833,5.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9631,-5516.0,-6956.0,8877.62310531372,6.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9632,2090.0,-2300.0,3107.748381063049,7.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9633,4250.0,2027.0,4708.63345356166,8.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9634,571.0,1595.0,1694.1269137818454,9.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9635,-1255.0,-179.0,1267.7010688644227,10.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9636,-132.0,-1020.0,1028.5057121863738,11.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9637,1825.0,81.0,1826.796649876499,12.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9638,1053.0,1397.0,1749.4050417213275,13.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9639,-154.0,1935.0,1941.11849200403,14.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9640,-893.0,794.0,1194.9414211583762,15.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9641,361.0,165.0,396.92064698123227,16.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9642,1479.0,390.0,1529.5558178765493,17.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9643,2108.0,522.0,2171.6694039379013,18.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9644,1005.0,118.0,1011.903651540007,19.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9645,-617.0,-216.0,653.7162993225731,20.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9646,-1285.0,553.0,1398.94031323713,21.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9647,-8.0,1389.0,1389.0230379658935,22.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9648,377.0,1906.0,1942.926915763946,23.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9649,-355.0,1228.0,1278.2836148523536,24.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9650,-511.0,260.0,573.3419572994811,25.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9651,349.0,-60.0,354.1200361459374,26.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9652,1621.0,-160.0,1628.8772206645901,27.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9653,1499.0,2.0,1499.0013342222214,28.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9654,-27.0,166.0,168.1814496310458,29.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9655,-44.0,-31.0,53.823786563191554,30.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9656,778.0,-719.0,1059.3606562450768,31.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9657,-965.0,-1589.0,1859.0712735126644,32.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9658,-1752.0,-1304.0,2184.0146519655036,33.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9659,-2642.0,-2472.0,3618.14151188148,34.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9660,530.0,100.0,539.351462406472,35.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9661,1034.0,2226.0,2454.4310949790383,36.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9662,-364.0,1815.0,1851.140459284492,37.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9663,-787.0,104.0,793.8419238110317,38.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9664,166.0,1056.0,1068.9677263603426,39.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9665,178.0,1183.0,1196.3164297124738,40.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9666,863.0,363.0,936.2360813384624,41.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9667,2372.0,823.0,2510.719617958166,42.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9668,1547.0,328.0,1581.3895788198429,43.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9669,143.0,-475.0,496.05846429629645,44.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9670,583.0,-1152.0,1291.1208309062324,45.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9671,485.0,-290.0,565.0884886458049,46.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9672,-307.0,1336.0,1370.819098203698,47.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9673,-397.0,1854.0,1896.0287445078463,48.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9674,-608.0,267.0,664.0429202995842,49.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9675,37.0,339.0,341.0131962256006,50.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9676,740.0,659.0,990.8990866884478,51.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9677,1317.0,408.0,1378.750521305432,52.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9678,1174.0,131.0,1181.2861634675994,53.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9679,253.0,79.0,265.04716561397146,54.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9680,293.0,-5.0,293.04265901059523,55.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9681,935.0,299.0,981.6445385168706,56.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9682,374.0,272.0,462.4499972970051,57.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9683,228.0,483.0,534.1095393269062,58.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
9684,-382.0,-478.0,611.8888788007182,59.515625,6.765830631035418,-78.99638143641518,-81.31792027704654
