,real,img,mag,time_stamp,tof,rsl,fsl
11132,1472.0,-1955.0,2447.204323304452,12.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11133,1825.0,-1370.0,2282.0002191060366,13.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11134,601.0,-13.0,601.1405825595208,14.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11135,-1068.0,536.0,1194.9560661379983,15.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11136,-835.0,-858.0,1197.242247834581,16.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11137,-246.0,-1233.0,1257.3006800284488,17.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11138,-781.0,-645.0,1012.9096702075659,18.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11139,-1417.0,551.0,1520.3585103520813,19.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11140,-180.0,366.0,407.86762558457616,20.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11141,1136.0,-487.0,1235.9874594833072,21.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11142,807.0,-1035.0,1312.4305695921594,22.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11143,-936.0,-1343.0,1636.992669500997,23.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11144,-1015.0,-1041.0,1453.9277836261333,24.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11145,95.0,-120.0,153.05227865013967,25.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11146,1423.0,-167.0,1432.7658566562786,26.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11147,2372.0,-1739.0,2941.1740852931503,27.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11148,1375.0,-1253.0,1860.2779362235096,28.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11149,328.0,-312.0,452.6897392254435,29.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11150,-349.0,633.0,722.8346975623126,30.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11151,-723.0,868.0,1129.669420671375,31.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11152,-777.0,420.0,883.2491154821498,32.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11153,-320.0,-640.0,715.5417527999327,33.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11154,1010.0,-2641.0,2827.5397433104276,34.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11155,3561.0,-3939.0,5310.0322032921795,35.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11156,1952.0,-707.0,2076.090797629044,36.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11157,-1266.0,1311.0,1822.491975290975,37.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11158,-1450.0,1149.0,1850.0543235267444,38.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11159,1487.0,-1047.0,1818.6198063366626,39.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11160,2397.0,-722.0,2503.3763200925264,40.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11161,956.0,290.0,999.0175173639349,41.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11162,-818.0,8.0,818.0391188690184,42.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11163,-1574.0,-702.0,1723.450028286286,43.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11164,-540.0,-952.0,1094.4880081572387,44.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11165,691.0,-745.0,1016.1230240477774,45.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11166,861.0,-468.0,979.9719383737475,46.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11167,1075.0,-261.0,1106.230536551943,47.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11168,787.0,234.0,821.0511555317366,48.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11169,475.0,197.0,514.2314653927742,49.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11170,552.0,122.0,565.3211476674121,50.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11171,373.0,-223.0,434.5779561827774,51.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11172,115.0,-524.0,536.4708752579212,52.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11173,111.0,-373.0,389.16577444580093,53.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11174,-91.0,4.0,91.08786966440702,54.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11175,-134.0,-51.0,143.37712509323097,55.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11176,29.0,244.0,245.7173172570464,56.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11177,500.0,-79.0,506.20252863848873,57.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11178,508.0,-788.0,937.5542650961596,58.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11179,63.0,-889.0,891.2294878424973,59.8125,5.985394964171012,-79.04120671076821,-80.72549842068005
11180,61.0,121.0,135.50645741070792,-4.421875,5.985394964171012,-79.4955854421497,-81.05930903614117
11181,-65.0,-209.0,218.87439320304236,-3.421875,5.985394964171012,-79.4955854421497,-81.05930903614117
11182,-55.0,-131.0,142.0774436706967,-2.421875,5.985394964171012,-79.4955854421497,-81.05930903614117
11183,-299.0,-347.0,458.0502155877672,-1.421875,5.985394964171012,-79.4955854421497,-81.05930903614117
11184,-3608.0,-3858.0,5282.2180947022625,-0.421875,5.985394964171012,-79.4955854421497,-81.05930903614117
11185,-14015.0,-12558.0,18818.17177623799,0.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11186,-16492.0,-15319.0,22509.06095331389,1.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11187,-15936.0,-14785.0,21738.26858330718,2.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11188,-407.0,2055.0,2094.916227442043,3.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11189,13846.0,10834.0,17580.878021304852,4.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11190,5455.0,1801.0,5744.617132585948,5.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11191,-1383.0,-2875.0,3190.3470030703556,6.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11192,-44.0,2583.0,2583.3747308511015,7.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11193,1315.0,4678.0,4859.311576756527,8.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11194,771.0,1898.0,2048.6202673995003,9.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11195,97.0,718.0,724.5226014418046,10.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11196,985.0,1525.0,1815.447603209743,11.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11197,1463.0,1808.0,2325.7757845501787,12.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11198,1085.0,2215.0,2466.4650818529744,13.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11199,186.0,1022.0,1038.7877550298713,14.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11200,-277.0,-1102.0,1136.2803351286161,15.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11201,1039.0,-870.0,1355.1461175828974,16.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11202,1387.0,0.0,1387.0,17.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11203,1083.0,-466.0,1179.001696351621,18.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11204,-124.0,-1693.0,1697.5349775483273,19.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11205,-427.0,-556.0,701.0456475865177,20.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11206,9.0,1051.0,1051.0385340224211,21.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11207,825.0,1276.0,1519.4739221190998,22.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11208,1583.0,-433.0,1641.1514250671692,23.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11209,1507.0,-850.0,1730.187562086839,24.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11210,241.0,34.0,243.38652386687312,25.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11211,-318.0,1284.0,1322.7925007347146,26.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11212,1373.0,3380.0,3648.222717982004,27.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11213,1182.0,1933.0,2265.7477794317706,28.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11214,549.0,597.0,811.0548686741237,29.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11215,-405.0,-609.0,731.3726820164942,30.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11216,-581.0,-982.0,1141.0017528470323,31.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11217,-156.0,-961.0,973.5794780088578,32.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11218,753.0,-201.0,779.3651262405831,33.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11219,2165.0,1265.0,2507.478813469817,34.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11220,3793.0,5733.0,6874.164531053937,35.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11221,957.0,2902.0,3055.7246276456262,36.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11222,-1040.0,-1225.0,1606.9303034046,37.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11223,-1015.0,-2226.0,2446.4874820852856,38.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11224,645.0,1434.0,1572.3806790977812,39.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11225,106.0,2758.0,2760.0362316462442,40.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11226,-549.0,1057.0,1191.070946669425,41.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11227,224.0,-695.0,730.2061352796209,42.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11228,1087.0,-1351.0,1734.0040369041822,43.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11229,1207.0,-527.0,1317.0337884807664,44.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11230,772.0,699.0,1041.4341073730973,45.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11231,440.0,1096.0,1181.0232851218473,46.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11232,169.0,1175.0,1187.0914033889724,47.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11233,-361.0,779.0,858.5813881048202,48.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11234,-222.0,485.0,533.3938507332082,49.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11235,-244.0,476.0,534.8943820979988,50.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11236,113.0,377.0,393.57083225259464,51.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11237,358.0,130.0,380.87268213932066,52.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11238,533.0,287.0,605.3577454695694,53.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11239,267.0,104.0,286.5397005652096,54.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11240,156.0,7.0,156.1569723067145,55.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11241,-298.0,-171.0,343.57677453518306,56.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11242,-59.0,526.0,529.2985924787633,57.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11243,680.0,648.0,939.3103853359655,58.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11244,1033.0,197.0,1051.6168503785018,59.578125,5.985394964171012,-79.4955854421497,-81.05930903614117
11245,1.0,176.0,176.00284088616297,-4.484375,6.0479951244274215,-78.99339128085496,-80.783120588423
11246,-130.0,-179.0,221.22612865572637,-3.484375,6.0479951244274215,-78.99339128085496,-80.783120588423
11247,-333.0,-180.0,378.53533520663564,-2.484375,6.0479951244274215,-78.99339128085496,-80.783120588423
11248,-327.0,-434.0,543.4013249891833,-1.484375,6.0479951244274215,-78.99339128085496,-80.783120588423
11249,-2532.0,-2105.0,3292.726681642435,-0.484375,6.0479951244274215,-78.99339128085496,-80.783120588423
11250,-14818.0,-11617.0,18828.90896998549,0.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11251,-16501.0,-13576.0,21367.98486053376,1.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11252,-16360.0,-13661.0,21313.669815402507,2.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11253,-3112.0,-42.0,3112.283406118408,3.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11254,14155.0,10812.0,17811.888417571,4.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11255,7437.0,1820.0,7656.459299180006,5.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11256,-1837.0,-4114.0,4505.503856396086,6.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11257,-1022.0,1748.0,2024.8427099407006,7.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11258,1649.0,5144.0,5401.84570309075,8.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11259,1190.0,2074.0,2391.145332262345,9.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11260,112.0,702.0,710.8783299552745,10.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11261,1085.0,1634.0,1961.4232077754152,11.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11262,1584.0,1547.0,2214.105914359112,12.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11263,2397.0,2671.0,3588.850790991456,13.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11264,687.0,1662.0,1798.3917815648513,14.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11265,-439.0,-996.0,1088.4562462497056,15.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11266,1080.0,-1106.0,1545.844752877856,16.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11267,1705.0,153.0,1711.8510449218413,17.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11268,1129.0,-274.0,1161.773213669518,18.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11269,32.0,-1733.0,1733.295416251944,19.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11270,-536.0,-759.0,929.1808220147465,20.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11271,-218.0,924.0,949.3682109698007,21.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11272,1040.0,1698.0,1991.1815587735841,22.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11273,1662.0,-383.0,1705.5594390111416,23.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11274,1775.0,-1205.0,2145.3787544394113,24.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11275,330.0,11.0,330.18328243568,25.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11276,-307.0,1207.0,1245.4308491441827,26.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11277,1634.0,3733.0,4074.953373966382,27.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11278,1315.0,1975.0,2372.7304945989968,28.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11279,947.0,918.0,1318.9135680551626,29.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11280,-444.0,-583.0,732.8198960181144,30.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11281,-517.0,-692.0,863.8014818232253,31.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11282,-235.0,-950.0,978.6342524150685,32.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11283,762.0,-410.0,865.2999479949135,33.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11284,2164.0,768.0,2296.240405532487,34.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11285,5473.0,6509.0,8504.164274048333,35.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11286,1126.0,3157.0,3351.7942955975086,36.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11287,-2124.0,-1073.0,2379.6438809200004,37.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11288,-1569.0,-3062.0,3440.5820728475583,38.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11289,578.0,948.0,1110.309866658853,39.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11290,167.0,2988.0,2992.663195215927,40.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11291,-538.0,1352.0,1455.1109923301383,41.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11292,10.0,-631.0,631.0792343279883,42.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11293,811.0,-1681.0,1866.4088512434782,43.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11294,1161.0,-922.0,1482.5670305250958,44.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11295,1407.0,894.0,1666.9988002395203,45.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11296,680.0,1391.0,1548.3155363168064,46.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11297,219.0,1207.0,1226.706973975448,47.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11298,-374.0,822.0,903.0836063178203,48.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11299,-244.0,512.0,567.1684053259667,49.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11300,-236.0,337.0,411.41827864109297,50.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11301,160.0,524.0,547.8831992313691,51.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11302,321.0,99.0,335.91963324581076,52.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11303,989.0,263.0,1023.3718776671558,53.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11304,403.0,165.0,435.4698611844452,54.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11305,-11.0,-157.0,157.3848785620779,55.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11306,-480.0,-333.0,584.199452242126,56.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11307,39.0,619.0,620.2273776608059,57.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11308,663.0,719.0,978.0235170996657,58.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11309,1294.0,425.0,1362.006240808022,59.515625,6.0479951244274215,-78.99339128085496,-80.783120588423
11310,21.0,56.0,59.80802621722272,-4.09375,6.0479951244274215,-79.40382669081545,-80.95802342778967
11311,200.0,26.0,201.6829194552677,-3.09375,6.0479951244274215,-79.40382669081545,-80.95802342778967
11312,100.0,31.0,104.69479452198185,-2.09375,6.0479951244274215,-79.40382669081545,-80.95802342778967
11313,355.0,-230.0,422.9952718411874,-1.09375,6.0479951244274215,-79.40382669081545,-80.95802342778967
11314,7240.0,-4275.0,8407.926319848431,-0.09375,6.0479951244274215,-79.40382669081545,-80.95802342778967
11315,15072.0,-10540.0,18391.75858910724,0.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11316,16498.0,-11555.0,20142.04629624309,1.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11317,14056.0,-9566.0,17002.337839250224,2.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11318,-5026.0,1624.0,5281.8606570033635,3.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11319,-11222.0,10001.0,15031.742580286558,4.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11320,-1204.0,3773.0,3960.447575716664,5.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11321,1733.0,-721.0,1877.0002663825064,6.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11322,-3431.0,-219.0,3437.982257080452,7.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11323,-3733.0,484.0,3764.245608352356,8.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11324,-1311.0,279.0,1340.358907158825,9.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11325,-706.0,66.0,709.0782749457213,10.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11326,-1501.0,785.0,1693.8789803288782,11.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11327,-2506.0,1403.0,2872.0106197575246,12.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11328,-2013.0,426.0,2057.5823191308773,13.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11329,-205.0,-258.0,329.52845097199116,14.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11330,1129.0,360.0,1185.0067510356218,15.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11331,190.0,1390.0,1402.9255147726126,16.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11332,-252.0,1291.0,1315.3649683642939,17.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11333,609.0,1014.0,1182.8258536234318,18.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11334,1423.0,241.0,1443.2636626756735,19.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11335,306.0,-176.0,353.0042492662093,20.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11336,-949.0,-46.0,950.1142036618545,21.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11337,-765.0,622.0,985.9558813658956,22.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11338,309.0,1778.0,1804.650935776778,23.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11339,375.0,1365.0,1415.574088488483,24.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11340,-161.0,-47.0,167.72000476985446,25.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11341,-1625.0,-348.0,1661.845058963079,26.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11342,-2727.0,511.0,2774.463912181955,27.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11343,-1626.0,598.0,1732.4779940882365,28.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11344,-184.0,178.0,256.00781238079435,29.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11345,563.0,-259.0,619.7176776565277,30.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11346,937.0,-221.0,962.7097174122633,31.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11347,689.0,270.0,740.014189053156,32.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11348,-46.0,910.0,911.1618956036298,33.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11349,-2902.0,2239.0,3665.341048251854,34.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11350,-4622.0,1423.0,4836.094808830778,35.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11351,-1157.0,-747.0,1377.1920708456028,36.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11352,1723.0,-372.0,1762.7004850512749,37.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11353,1219.0,86.0,1222.0298687020706,38.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11354,-2043.0,226.0,2055.4622351189037,39.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11355,-2125.0,-573.0,2200.898452905086,40.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11356,-411.0,-495.0,643.386353601007,41.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11357,711.0,724.0,1014.7398681435553,42.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11358,726.0,1619.0,1774.3271964324956,43.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11359,-363.0,1405.0,1451.1354175265656,44.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11360,-835.0,412.0,931.1117011400942,45.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11361,-658.0,28.0,658.5954752349883,46.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11362,-768.0,-294.0,822.3502903264521,47.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11363,-523.0,-478.0,708.5287573556913,48.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11364,-220.0,-336.0,401.61673271914356,49.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11365,-348.0,-178.0,390.8810560771652,50.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11366,-424.0,272.0,503.7459677257973,51.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11367,-414.0,798.0,898.9994438263018,52.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11368,-285.0,437.0,521.7221482743473,53.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11369,142.0,62.0,154.94515158597252,54.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11370,44.0,137.0,143.8923208513922,55.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11371,6.0,-130.0,130.13838787997952,56.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11372,-466.0,-91.0,474.8020640224724,57.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11373,-765.0,604.0,974.7004668101888,58.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11374,-237.0,981.0,1009.2224729959198,59.90625,6.0479951244274215,-79.40382669081545,-80.95802342778967
11375,157.0,47.0,163.88410539158457,-4.34375,6.09494524461973,-79.48283993491334,-81.20442471736901
11376,386.0,-53.0,389.62161131025573,-3.34375,6.09494524461973,-79.48283993491334,-81.20442471736901
11377,232.0,-44.0,236.13555429032706,-2.34375,6.09494524461973,-79.48283993491334,-81.20442471736901
11378,551.0,-342.0,648.5098303032885,-1.34375,6.09494524461973,-79.48283993491334,-81.20442471736901
11379,5146.0,-4311.0,6713.124235406343,-0.34375,6.09494524461973,-79.48283993491334,-81.20442471736901
11380,13324.0,-13869.0,19232.216122953694,0.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11381,15522.0,-16499.0,22652.803027440114,1.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11382,15297.0,-15652.0,21885.687400673527,2.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11383,-2407.0,25.0,2407.12982616227,3.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11384,-11673.0,14171.0,18359.634255616314,4.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11385,-1665.0,5957.0,6185.311148196184,5.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11386,3130.0,-1463.0,3455.035310962827,6.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11387,-3015.0,-8.0,3015.010613579992,7.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11388,-4987.0,1432.0,5188.525127625383,8.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11389,-1989.0,828.0,2154.4616496934914,9.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11390,-664.0,85.0,669.4184042883793,10.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11391,-1477.0,1053.0,1813.9288850448354,11.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11392,-1985.0,1621.0,2562.7848134402543,12.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11393,-2437.0,1064.0,2659.1474197569414,13.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11394,-899.0,90.0,903.4937741899498,14.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11395,1297.0,-176.0,1308.8869317095346,15.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11396,894.0,1210.0,1504.4387657860987,16.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11397,-19.0,1599.0,1599.112879067641,17.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
11398,650.0,1190.0,1355.949851580065,18.65625,6.09494524461973,-79.48283993491334,-81.20442471736901
